label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
unknown,0.0,0.0,0.0,0.10223509276810892,-0.5839374613976254,-0.027049261629776583,0.30711233351696865,-1.1071002597280244,-0.12650928788775018,0.5203241887877036,-1.5372109200961526,-0.21284308021349493,0.6148885173999707,-1.9120312908708577,-0.2889052681745857,0.6711873771983582,-0.9804800720047823,-0.27857411762373435,1.196887932624227,-0.9264293685557584,-0.32251557115916923,1.3693186855835935,-0.8464727864302862,-0.2634780852887913,1.3667853911881456,-0.7867871171194838,-0.19462191163045675,0.7677123503372972,-0.5665372990609155,-0.2994215020875183,1.3251871400174358,-0.5771533977557226,-0.29017711394307993,1.4709113869262,-0.5303068214570522,-0.18156103666989273,1.469326463760952,-0.5106244153388961,-0.09672486594021627,0.8101284150247984,-0.1461481084597868,-0.3026227297447645,1.2895092776077817,-0.2090484410034335,-0.275417279589047,1.4157662775100872,-0.2225886526743356,-0.14796553418245653,1.3991787063816323,-0.2534067297111328,-0.06687900471964059,0.8120549721193876,0.23924003091799814,-0.30288925738224665,1.0669722783124238,0.10901882408128662,-0.2758804746184546,1.0729371041715707,0.08077126225714182,-0.16317944826372452,1.0125487969849694,0.05004205941652672,-0.06855270713000644
unknown,0.0,0.0,0.0,0.0869406239999444,-0.5926763870548585,-0.009043336997928076,0.27476863805863333,-1.1061848904139828,-0.097801479637772,0.48412122231785376,-1.5346745689954928,-0.16942939204040233,0.5996467234629157,-1.8952314465311664,-0.23523654395382923,0.6597011521301729,-0.9666830505427921,-0.2852046804329779,1.1971759022822281,-0.9356195089180356,-0.3013163089731113,1.4236356462087918,-0.8826282910063318,-0.2168814596224107,1.5011226517855674,-0.8323441865715165,-0.13220438007323035,0.7700161691237558,-0.5639025717830304,-0.29847778614908643,1.3301498798919411,-0.6054906668363993,-0.26917274008234143,1.5282109237995056,-0.5883100074291616,-0.13311366563453755,1.5962202712065794,-0.5770369372193965,-0.026922583852608456,0.8199895181816081,-0.1507793848060531,-0.29091238270828934,1.3058980123481252,-0.22983254416684828,-0.24468335508243538,1.4925624074677084,-0.2695983788295706,-0.11684936090219146,1.5512643266726078,-0.30660359372807194,-0.036410735609689056,0.8261661621264144,0.22243172968374875,-0.2776507970291332,1.0559926130505772,0.10241427098951755,-0.21873442424377748,1.0460078828411374,0.0558417130055366,-0.10033015155054509,0.974884317180247,0.02105005892639444,-0.007540486144235387
unknown,0.0,0.0,0.0,0.085186921541126,-0.5923763168850354,-0.013271879384866129,0.2774631584688755,-1.115455475494386,-0.10159290731633407,0.483271439054147,-1.548505728665804,-0.1717979405833449,0.5902676402921933,-1.9188532128443174,-0.24154373756713793,0.6616214025302951,-0.9673684292093363,-0.2905316065610826,1.2148191586260688,-0.9518851792909424,-0.31788517627440627,1.4646695162431997,-0.9201442857384143,-0.2566909720983617,1.584540037090826,-0.8851096658418047,-0.19309905451105813,0.7688025796248009,-0.5630252728613272,-0.30322456312389956,1.3390946097388203,-0.6175919944177715,-0.2888398482072136,1.5489886408952327,-0.6101640576818204,-0.1760924633841459,1.6349650336112322,-0.6025694499918719,-0.09039366692252442,0.8178204108538284,-0.14727045495205462,-0.2947634591563488,1.326082521652815,-0.23303065713581717,-0.26481288140620957,1.5172889815440405,-0.2803657861206148,-0.159256613643489,1.5842001439545816,-0.3210148086271374,-0.09500658062052617,0.8252359195244235,0.23123523522905734,-0.2794148225272455,1.0716025651782342,0.10994618078220743,-0.22833202970270325,1.0535595191628984,0.05822847278160678,-0.11924410799199024,0.9751176169834979,0.01976929465910713,-0.03709269625391462
unknown,0.0,0.0,0.0,0.07641799914111862,-0.5990150800819902,-0.029576569297387105,0.2668743328456949,-1.1206848856100216,-0.12359126021805465,0.46993613711916915,-1.5554415323404631,-0.19519977992158588,0.5809842841631485,-1.9328167978539181,-0.2694770458555418,0.646149613345485,-0.9863076267503195,-0.30358612127455964,1.22252170350861,-0.9910558263032799,-0.33616278846581177,1.4898234961967147,-0.9793765670923983,-0.29022981492906386,1.6482152149109435,-0.9587814957803807,-0.2398425144352463,0.7615205314774058,-0.5715926460912467,-0.30556231291305547,1.337160261724965,-0.6525438089786552,-0.28139620106306884,1.5557817396873188,-0.6659663769199986,-0.1721329455284054,1.6617283242445693,-0.6762008431446311,-0.09433979458010436,0.8165397109854877,-0.1499765927738334,-0.2878467674188378,1.3150716443693158,-0.2685328073870204,-0.249487010626193,1.5132328957855083,-0.3402640319581907,-0.15071482781015466,1.600929392397951,-0.3989660019438081,-0.09604625436652506,0.8339306230261803,0.2266438709404986,-0.264744831308003,1.0693978300303981,0.06262523685333872,-0.20914598375157503,1.0561741436088545,0.005493231394155461,-0.10225883518771857,0.9894584865481962,-0.027673937858194473,-0.024702691871335284
unknown,0.0,0.0,0.0,0.0610827145283608,-0.5824786801139014,-0.012369648798631165,0.2400095658978217,-1.0869484727264855,-0.08555076641332544,0.4335434720795518,-1.5167371259467635,-0.14159902323777238,0.5476027126644616,-1.865695367832717,-0.20063646298999038,0.6424372165750626,-0.9744961571436122,-0.2339284170594962,1.1786716632134109,-1.0055740282253622,-0.2567285453631969,1.435314076749369,-0.99622674641307,-0.22133942357921602,1.6034416340415982,-0.9814990991536022,-0.18247374600069538,0.773947475994798,-0.5870540273326319,-0.23742972306309748,1.3038811322684163,-0.6843218775116456,-0.20850929234779408,1.5219088824889924,-0.7053607809385323,-0.11539726155810515,1.6404615353148255,-0.7147556774387333,-0.05187373444826469,0.8387090144548,-0.1867566860783807,-0.2239494391970723,1.3033563335498024,-0.30491446699735875,-0.18419171694072103,1.4989514371421715,-0.38151886263513457,-0.10837730083293191,1.5907452010823637,-0.4277643218353268,-0.0707241477821464,0.8603404143149904,0.1769043114282131,-0.2046171923289261,1.0606868037550756,0.026038539943813777,-0.14458051592201362,1.0149465316792694,-0.01846582454960111,-0.05074177185102463,0.9272632824600058,-0.024287639439922532,0.013944272578432953
unknown,0.0,0.0,0.0,0.0425432187587339,-0.5841010183831328,0.0014610306845579536,0.20676905032931947,-1.0681412272464303,-0.060797016047797095,0.4028798565158322,-1.4904706095480216,-0.10873424093159255,0.5187613919100769,-1.8334515013191655,-0.15584204825038195,0.6320771921583134,-0.9759037917298413,-0.1869805678243927,1.1406827990836421,-1.0143767128949015,-0.1816349939996969,1.3723548660642981,-1.0083793219891994,-0.12209692949799147,1.5169763453910712,-0.9964237659570335,-0.0650115260651421,0.7741149386286041,-0.6060578559778224,-0.1828658989522038,1.2668949279941124,-0.7169351971966859,-0.12137515208601368,1.4577131151579015,-0.7408512932423795,-0.005767643731263234,1.5575053434598913,-0.7527580247163871,0.07597006629914962,0.8443505884222938,-0.22289269151540197,-0.16246655553316408,1.2627410564166728,-0.3462288785880502,-0.08835469499407443,1.4431783487708596,-0.42414087493480473,0.0014998930484888895,1.5199796556414797,-0.47635583256248265,0.047874420211857414,0.8710737735262518,0.12780811049774948,-0.13685164867361674,1.033258433989188,-0.004213310169980057,-0.04968366633836855,1.0052322146468997,-0.050023113379776815,0.047146715669266724,0.9315698930748781,-0.06738730444526132,0.1148178013218284
unknown,0.0,0.0,0.0,0.019025372009628196,-0.5894969599585762,-0.008658048530663787,0.16468104110881396,-1.0759739822342997,-0.07751187264566316,0.35525074195349415,-1.5055938850394344,-0.13417282111835205,0.4723689051304014,-1.8549887234348512,-0.18991331118387397,0.6288524357838643,-0.970046543186308,-0.16720266647147441,1.1078500814862617,-1.0266772128543902,-0.16069343084909465,1.3249566442747556,-1.023291231613983,-0.10819147891049277,1.4585524581562093,-1.0102204496367062,-0.05820447930666868,0.7772860026127438,-0.6085930917805277,-0.15950209647311753,1.240878344623359,-0.7246494897111428,-0.09024566561751825,1.4124025220944334,-0.7563105030576357,0.017410175587118906,1.4968516436491626,-0.7680998791228002,0.089941125451124,0.847870617689415,-0.23875796117509843,-0.1382158840490072,1.2441971546505073,-0.36390970944239714,-0.05471046628192367,1.4096317555551883,-0.438871127162723,0.03383213974560516,1.4684575436664236,-0.4840195680394184,0.07552851222460213,0.8770107782161297,0.09435328691133728,-0.1144513183998091,1.015697065878273,-0.03355413737606341,-0.02822199579136059,0.9993404153729527,-0.08149763684720987,0.0596894423718572,0.9398655509078441,-0.1036011987159429,0.1203907220691826
unknown,0.0,0.0,0.0,0.01964209815473997,-0.5908780169930953,-0.014478608234166027,0.1594442114258895,-1.065531565407916,-0.08391290222261491,0.34306492571799985,-1.4882808026340815,-0.1426140005925547,0.45803354686318404,-1.832757971803996,-0.19912419928178957,0.6353642256456196,-0.9646986967397534,-0.14779639594359456,1.0882049387583486,-1.0253537161278126,-0.12725880010109308,1.2879026778601015,-1.0241048876184669,-0.061757894387969,1.403350115585357,-1.0069704349508244,-0.001873795578917908,0.7835680806253787,-0.6070641950655883,-0.13226536241370798,1.2091325361765826,-0.7221709450306201,-0.038736611884614025,1.3628883598384005,-0.7560806254480995,0.08567250106615709,1.433791727783339,-0.7653209485717972,0.1695901347026715,0.8483627352573803,-0.24537887452871182,-0.10624926037468704,1.2081745430716326,-0.35548149180857885,-0.005696438608938501,1.3646348120440053,-0.4282353360084664,0.08975552374085737,1.409324479498924,-0.46754688812331036,0.1351990843466433,0.877699316896581,0.07474847835020883,-0.07990927549863895,0.9770253666146791,-0.03707359527470636,0.006076134900909273,0.9542793743993495,-0.09088408417725923,0.08500370111741916,0.8905201909920951,-0.12273560018590761,0.14170825875438592
unknown,0.0,0.0,0.0,0.01809666824915624,-0.5914748920550381,-0.00828968906876679,0.15590048415918506,-1.0586608054149662,-0.07267378437945354,0.33592749384471166,-1.4744922208099178,-0.12987302465903663,0.4444037796006338,-1.8171367193870123,-0.1832927475140814,0.6370676791387002,-0.9633452947304139,-0.11394456861826939,1.0680114290767002,-1.0166100233450692,-0.08371385753511158,1.247845362645626,-1.0070220044303997,-0.01606992907339179,1.3409882091239553,-0.9860284803273172,0.043887279232945296,0.7833124383108895,-0.6132991879645018,-0.10141858818545978,1.1853142301177402,-0.7161454705645113,-0.0018507854872805603,1.3183991068497043,-0.7410982601099533,0.11728298247555002,1.3672751251782802,-0.7424557735548277,0.19693542751654658,0.8451444621262388,-0.25868825478765894,-0.07951199168445389,1.1917197512121767,-0.35875952568499525,0.025177802966111926,1.3314732967000373,-0.4240999469515113,0.11687073193925519,1.3543696426142973,-0.4596768323812873,0.15932836412702162,0.8718712668086768,0.0559654734060887,-0.05729017923152776,0.9646841968159211,-0.04809425197203917,0.030409614526258857,0.9434897414421646,-0.09324228558784974,0.10637513030820211,0.878350697761895,-0.12017725185323391,0.16074014954549437
unknown,0.0,0.0,0.0,0.03895258521409076,-0.551278576141922,-0.02977842498536507,0.19748890662119356,-1.0090430896848448,-0.11426977580307826,0.36222880273328334,-1.4304708517105555,-0.18179136005516505,0.45898792723948884,-1.7855194178871672,-0.25565821972601427,0.6491859221678767,-0.905369982887417,-0.2755477831526535,1.1844972546639885,-1.075623032797576,-0.36816284139405725,1.485695807606473,-1.170160202064736,-0.3927553717182709,1.707668748580121,-1.2302133937921458,-0.3907300695552441,0.7890177493566116,-0.543538360376171,-0.2863861763420344,1.3674274942725249,-0.7172419739976231,-0.35752944373825174,1.6895616975886727,-0.8311623481330236,-0.34604993598740663,1.8914403657550038,-0.9082110849500862,-0.3282398236567477,0.8496141913544648,-0.18074297490539926,-0.2791688279557045,1.3792247417986476,-0.27278999763306466,-0.3447064261208432,1.65866528496294,-0.3666669901534199,-0.35245062601540095,1.811034219000737,-0.4224363409313718,-0.3516409673971788,0.8514564877335181,0.14560216640657153,-0.2609640227320423,1.071804784624472,0.027410806190349225,-0.2887327401621569,1.0017985787849928,-0.032055816120254356,-0.24098489344841625,0.8784733714425118,-0.04049424495644564,-0.19644125481279195
unknown,0.0,0.0,0.0,0.04537804997111944,-0.5419076547247452,-0.036975428122455856,0.20814170994442224,-1.0008489470653223,-0.12482201480903468,0.3690174417539917,-1.4242320174922114,-0.19512805836180688,0.4710699795964492,-1.7786839931468361,-0.2712008041760501,0.6498989976810163,-0.8963534570769545,-0.28369697930571763,1.1845986163153066,-1.0760503532911163,-0.3849629722779055,1.4864942700450035,-1.1720305663075148,-0.4157611811740332,1.7104567430399815,-1.2281339796103954,-0.41781689087841833,0.7865534247029555,-0.5419543954430345,-0.2960053096618828,1.3703682783057,-0.7129001945329522,-0.37499564638775934,1.6983078602662072,-0.8229154987811855,-0.37116766974989834,1.907149446324486,-0.8952921782016833,-0.3580396130229799,0.8463642588665243,-0.18105907948717487,-0.29130619186315027,1.378954107305276,-0.2599336006502335,-0.3606258298799488,1.6598543595196162,-0.34570564079224403,-0.3717534279591015,1.8160791252892947,-0.39677860633674483,-0.3735275027882848,0.8452751119403487,0.15107270395371197,-0.2768445474819081,1.0678916286286635,0.05199049466352366,-0.3087293678407194,0.9969997166291449,0.0016184635132936622,-0.2632250958827102,0.874520514803874,-0.005142713672308556,-0.21989982329732843
unknown,0.0,0.0,0.0,0.15667416373947346,-0.5472480298933905,-0.02533531125300711,0.40301164405957646,-1.0244647358604717,-0.0975381502608771,0.6419270969793976,-1.394662323023955,-0.16331911103801106,0.7666398187164207,-1.7152468137568186,-0.20654879740013224,0.7910157724398666,-0.8961445348659506,-0.17502965859321062,1.1527761783758734,-0.7115416094941415,-0.20375698608357057,1.0064160918419016,-0.6281942626927912,-0.1769261574304227,0.8254439709404033,-0.6575088001108472,-0.15593844440293914,0.8469020603938563,-0.4900887200480279,-0.2063248569182272,1.1939697949262893,-0.3889188823784219,-0.18449124767253075,1.0367497474513856,-0.323814802221126,-0.1252430981787686,0.8524222992965104,-0.32927880246838204,-0.11122079615726657,0.8635946152611946,-0.09564683293144045,-0.22720626966755653,1.2154964771004244,-0.05789760353786801,-0.1982172941378197,1.0594052592922336,-0.020978124797710745,-0.09310871078665427,0.8675171231834393,-0.023913966998527745,-0.053565105269970284,0.8489764370273942,0.2637996750157425,-0.2481054759586758,1.1527575550834301,0.2382870550916348,-0.22575662613015243,1.0063758950324695,0.25135489032678754,-0.12768287625630426,0.8438515282138339,0.24561762553100677,-0.06650976863034937
unknown,0.0,0.0,0.0,0.15432512864890263,-0.5394925520431022,-0.017357349680877685,0.4010522165401303,-1.018497022063465,-0.08515020161724686,0.6377675569418126,-1.3913715577848573,-0.14806179953736676,0.7512641504481196,-1.7122195517227743,-0.1900379904867941,0.791940112658211,-0.8911295429069184,-0.1642874546939202,1.1539752525457012,-0.7119226032526508,-0.1921732868664355,1.001716116000329,-0.6231293895598355,-0.1679668848536711,0.8188145740136648,-0.6540129853847785,-0.14849766304448767,0.8476538949920563,-0.4922582542922108,-0.19790069576931998,1.1916211972958604,-0.396051542053914,-0.1695135722519211,1.032385299923743,-0.3252877006336953,-0.1082771305778101,0.8480505109987472,-0.3322285727730599,-0.09352571253185753,0.8630718591352162,-0.10168903131361283,-0.22094576516458117,1.206966463841506,-0.06593911352444161,-0.18612895324729972,1.0479595178904204,-0.02369702421043583,-0.08089953743196611,0.8556736362874402,-0.026500758895321153,-0.042258944037591395,0.8466271104438763,0.25693613113908975,-0.24356661187055123,1.1403160181287304,0.22165166201855943,-0.2171549535433225,0.9872491100504736,0.2376131097198437,-0.11775108838751742,0.8238252789278925,0.2357027272839037,-0.05624840326529547
unknown,0.0,0.0,0.0,0.14329841513456407,-0.5375069171589617,-0.022859692027144888,0.38819314021052254,-1.0260665827129196,-0.08996000944317824,0.6109690762823858,-1.4141209160046146,-0.1509494968008549,0.7106605429364591,-1.7365835747543572,-0.187909153907833,0.7833100680608979,-0.885088200012955,-0.16912868726684396,1.1760939631572962,-0.7646362724615382,-0.19475375363737207,1.0272986024535085,-0.6850257833453425,-0.1606312565814962,0.8477670199893921,-0.6911929523974226,-0.13279075332841314,0.8506535470427622,-0.48629459938198966,-0.19976512587405576,1.2371277713406401,-0.4463432038649949,-0.18410145159246416,1.075338842302362,-0.38878800745614517,-0.11918823406897415,0.8900694206317139,-0.37863863531052505,-0.09219290552658144,0.8721450364255245,-0.09679973947295223,-0.22060185531174742,1.249694746738925,-0.10204858421026555,-0.19531475162987955,1.0964962462846994,-0.06854224527394023,-0.09318012583215476,0.9107363704598506,-0.06040924547135378,-0.04874488024858661,0.8576182514772874,0.2655101297781421,-0.24086303552225993,1.1820014907430714,0.21736096093745172,-0.2193737812821274,1.0454764244648262,0.22766505969124237,-0.12569826943895346,0.8874323172497697,0.23006167997228003,-0.06413770884125174
unknown,0.0,0.0,0.0,0.14234481305032556,-0.565537494740594,-0.017729606282128774,0.37327480240209804,-1.045134346677798,-0.07689829827265769,0.5946534204199391,-1.426106237351513,-0.13578016670442308,0.713576123918759,-1.7390516745286821,-0.1668760651228958,0.7562005291715365,-0.8873931326890553,-0.15191150327182984,1.1677955321466715,-0.8450295718183882,-0.17745170234501972,1.0285551122516912,-0.7748067777553163,-0.1332981956380294,0.8372823665614163,-0.7554220362531916,-0.09352894913946906,0.847115282771409,-0.49754018536053196,-0.18668010511707786,1.2603563381822072,-0.5158416010125557,-0.1813310702426543,1.0995189476815517,-0.4565305094275706,-0.11272229051523239,0.9164410554299387,-0.42437083940849124,-0.0804508105913257,0.8836196959375493,-0.11724723457175294,-0.21401401787965665,1.3402593369165632,-0.1768119979992776,-0.2153126107085197,1.1814151860834503,-0.13939385776681015,-0.10961468560561759,0.9803600043350984,-0.11442052764776343,-0.052671615904178154,0.8725456580068995,0.24052975262989626,-0.2403341057926585,1.301708661765041,0.23474142240467538,-0.24778582965680823,1.204177013432068,0.24504391297745065,-0.16420731295483262,1.0421179306217445,0.2393630800541506,-0.10261295915684614
